20185 3 3 			
845.219738 	652.173913 	710.000000 	542.654028 	465.437788 	500.000000 
845.219738 	695.652174 	830.933000 	560.558189 	506.912442 	500.000000 
845.219738 	695.652174 	830.933000 	560.558189 	506.912442 	500.000000 
845.219738 	782.608696 	929.553000 	542.654028 	465.437788 	500.000000 
845.219738 	782.608696 	929.553000 	542.654028 	465.437788 	500.000000 
845.412490 	652.173913 	896.270000 	611.111111 	516.129032 	500.000000 
846.183500 	652.173913 	800.653000 	542.654028 	465.437788 	500.000000 
846.183500 	739.130435 	825.000000 	533.175355 	518.894009 	500.000000 
847.147263 	652.173913 	890.202000 	617.693523 	511.520737 	500.000000 
847.147263 	739.130435 	935.000000 	540.021064 	460.829493 	500.000000 
847.147263 	739.130435 	930.000000 	491.311216 	517.972350 	500.000000 
848.111025 	652.173913 	922.433000 	484.992101 	482.949309 	500.000000 
848.111025 	652.173913 	925.190000 	534.755134 	549.308756 	500.000000 
849.074788 	739.130435 	837.674000 	484.992101 	482.949309 	500.000000 
849.267540 	1000.000000 	1000.000000 	592.680358 	576.036866 	500.000000 
851.002313 	478.260870 	773.000000 	534.755134 	502.304147 	500.000000 
851.002313 	652.173913 	797.000000 	597.946288 	497.695853 	500.000000 
851.098689 	43.478261 	954.168000 	434.439179 	423.963134 	500.000000 
851.195066 	478.260870 	833.146000 	534.755134 	502.304147 	500.000000 
851.195066 	565.217391 	776.959000 	561.084781 	470.046083 	500.000000 
851.195066 	608.695652 	884.000000 	617.693523 	511.520737 	500.000000 
851.195066 	652.173913 	875.000000 	587.414429 	465.437788 	500.000000 
851.195066 	695.652174 	827.000000 	520.800421 	482.027650 	500.000000 
851.580571 	608.695652 	852.164000 	542.654028 	465.437788 	500.000000 
851.792598 	695.652174 	931.719000 	564.770932 	463.594470 	500.000000 
851.966076 	608.695652 	780.000000 	598.209584 	502.304147 	500.000000 
851.966076 	695.652174 	935.500000 	564.770932 	463.594470 	500.000000 
851.966076 	782.608696 	909.000000 	568.720379 	496.774194 	500.000000 
852.929838 	608.695652 	903.000000 	611.111111 	516.129032 	500.000000 
853.122591 	608.695652 	886.000000 	503.159558 	502.304147 	500.000000 
853.122591 	608.695652 	886.000000 	503.159558 	502.304147 	500.000000 
854.857363 	347.826087 	755.000000 	592.153765 	576.958525 	625.000000 
854.857363 	347.826087 	755.000000 	592.153765 	576.958525 	625.000000 
854.857363 	608.695652 	859.000000 	611.111111 	516.129032 	500.000000 
854.857363 	695.652174 	868.000000 	467.614534 	493.087558 	500.000000 
854.857363 	739.130435 	853.000000 	603.738810 	532.718894 	500.000000 
854.857363 	739.130435 	853.000000 	603.738810 	532.718894 	500.000000 
855.050116 	652.173913 	880.000000 	503.159558 	502.304147 	500.000000 
855.050116 	652.173913 	880.000000 	503.159558 	502.304147 	500.000000 
855.435621 	739.130435 	942.553000 	540.021064 	460.829493 	500.000000 
856.784888 	695.652174 	898.000000 	484.992101 	482.949309 	500.000000 
856.784888 	739.130435 	928.000000 	461.822012 	487.557604 	500.000000 
856.784888 	826.086957 	852.000000 	535.808320 	505.069124 	500.000000 
857.748651 	565.217391 	868.800000 	542.654028 	465.437788 	500.000000 
858.712413 	739.130435 	943.000000 	467.614534 	493.087558 	500.000000 
858.905166 	739.130435 	856.555000 	542.654028 	465.437788 	500.000000 
858.905166 	739.130435 	856.555000 	542.654028 	465.437788 	500.000000 
858.905166 	739.130435 	906.000000 	568.983676 	557.603687 	500.000000 
858.905166 	739.130435 	906.000000 	568.983676 	557.603687 	500.000000 
859.118543 	739.130435 	915.930000 	507.898894 	507.834101 	500.000000 
859.676176 	608.695652 	875.021000 	521.590311 	451.612903 	500.000000 
860.639938 	478.260870 	790.000000 	568.983676 	509.677419 	500.000000 
860.639938 	565.217391 	926.000000 	472.880463 	456.221198 	500.000000 
860.639938 	565.217391 	926.000000 	472.880463 	456.221198 	500.000000 
860.639938 	608.695652 	890.000000 	521.590311 	451.612903 	500.000000 
860.639938 	739.130435 	900.001000 	540.021064 	460.829493 	500.000000 
860.832691 	826.086957 	921.000000 	489.468141 	505.069124 	500.000000 
860.832691 	826.086957 	885.175000 	541.600843 	505.069124 	500.000000 
860.832691 	826.086957 	885.175000 	541.600843 	505.069124 	500.000000 
861.603701 	782.608696 	863.500000 	591.363876 	497.695853 	500.000000 
862.567463 	652.173913 	933.307000 	617.693523 	511.520737 	500.000000 
862.569391 	826.086957 	830.593000 	541.600843 	505.069124 	500.000000 
862.569391 	826.086957 	830.593000 	541.600843 	505.069124 	500.000000 
864.494988 	652.173913 	880.000000 	598.209584 	502.304147 	500.000000 
864.494988 	739.130435 	903.860000 	461.822012 	487.557604 	500.000000 
864.745567 	739.130435 	924.686000 	600.315956 	539.170507 	500.000000 
865.073246 	652.173913 	896.233000 	491.311216 	517.972350 	500.000000 
865.458751 	391.304348 	793.307000 	562.401264 	470.046083 	500.000000 
865.458751 	478.260870 	843.000000 	534.755134 	502.304147 	500.000000 
866.422513 	652.173913 	929.540000 	603.738810 	532.718894 	500.000000 
866.422513 	652.173913 	929.540000 	603.738810 	532.718894 	500.000000 
866.615266 	695.652174 	907.535000 	564.770932 	463.594470 	500.000000 
866.615266 	739.130435 	904.000000 	566.350711 	483.870968 	500.000000 
870.277564 	695.652174 	872.000000 	617.693523 	511.520737 	500.000000 
870.470316 	391.304348 	845.000000 	562.401264 	470.046083 	500.000000 
870.470316 	695.652174 	903.000000 	467.614534 	493.087558 	500.000000 
871.241326 	565.217391 	904.000000 	503.159558 	502.304147 	500.000000 
871.241326 	565.217391 	904.000000 	503.159558 	502.304147 	500.000000 
871.241326 	652.173913 	815.000000 	611.111111 	516.129032 	500.000000 
871.241326 	739.130435 	897.144000 	461.822012 	487.557604 	500.000000 
872.205089 	217.391304 	838.000000 	580.305424 	434.101382 	500.000000 
872.205089 	304.347826 	600.000000 	592.153765 	576.958525 	625.000000 
872.205089 	304.347826 	600.000000 	592.153765 	576.958525 	625.000000 
872.205089 	652.173913 	875.000000 	603.738810 	532.718894 	500.000000 
872.205089 	652.173913 	875.000000 	603.738810 	532.718894 	500.000000 
873.168851 	652.173913 	844.000000 	534.755134 	460.829493 	500.000000 
873.939861 	695.652174 	814.000000 	597.946288 	497.695853 	500.000000 
874.132614 	391.304348 	790.040000 	562.401264 	470.046083 	500.000000 
874.132614 	521.739130 	800.000000 	532.122170 	534.562212 	500.000000 
874.132614 	652.173913 	785.000000 	617.693523 	511.520737 	500.000000 
874.132614 	739.130435 	898.000000 	603.738810 	532.718894 	500.000000 
874.132614 	739.130435 	898.000000 	603.738810 	532.718894 	500.000000 
875.096376 	652.173913 	887.279000 	550.552923 	511.520737 	750.000000 
875.674634 	695.652174 	901.447000 	541.600843 	505.069124 	500.000000 
875.674634 	695.652174 	901.447000 	541.600843 	505.069124 	500.000000 
876.060139 	478.260870 	749.000000 	592.153765 	576.958525 	625.000000 
876.060139 	478.260870 	749.000000 	592.153765 	576.958525 	625.000000 
876.060139 	565.217391 	870.700000 	517.640864 	387.096774 	500.000000 
876.060139 	565.217391 	870.700000 	517.640864 	387.096774 	500.000000 
876.060139 	652.173913 	917.000000 	484.992101 	482.949309 	500.000000 
876.060139 	652.173913 	828.000000 	534.755134 	460.829493 	500.000000 
876.060139 	739.130435 	906.679000 	467.614534 	493.087558 	500.000000 
877.023901 	652.173913 	907.000000 	467.614534 	493.087558 	500.000000 
877.987664 	608.695652 	897.000000 	613.480779 	539.170507 	500.000000 
877.987664 	608.695652 	897.000000 	613.480779 	539.170507 	500.000000 
877.987664 	608.695652 	800.000000 	611.111111 	516.129032 	500.000000 
877.987664 	652.173913 	929.500000 	566.087414 	493.087558 	500.000000 
877.987664 	826.086957 	922.508000 	558.715113 	473.732719 	500.000000 
878.565921 	695.652174 	901.447000 	541.600843 	505.069124 	500.000000 
878.951426 	608.695652 	846.400000 	611.111111 	516.129032 	500.000000 
879.915189 	521.739130 	727.000000 	567.930490 	539.170507 	500.000000 
879.915189 	521.739130 	727.000000 	567.930490 	539.170507 	500.000000 
879.915189 	565.217391 	759.000000 	587.414429 	465.437788 	500.000000 
879.915189 	608.695652 	874.000000 	394.944708 	403.686636 	500.000000 
879.915189 	652.173913 	907.000000 	484.992101 	482.949309 	500.000000 
879.915189 	652.173913 	710.600000 	617.693523 	511.520737 	500.000000 
879.915189 	652.173913 	904.000000 	491.311216 	517.972350 	500.000000 
879.915189 	652.173913 	850.000000 	603.738810 	532.718894 	500.000000 
879.915189 	652.173913 	850.000000 	603.738810 	532.718894 	500.000000 
879.915189 	739.130435 	891.000000 	467.614534 	493.087558 	500.000000 
879.915189 	739.130435 	949.000000 	558.715113 	473.732719 	500.000000 
879.915189 	782.608696 	886.242000 	535.808320 	505.069124 	500.000000 
880.107941 	347.826087 	842.549000 	562.401264 	470.046083 	500.000000 
880.107941 	565.217391 	901.000000 	521.590311 	451.612903 	500.000000 
881.842714 	565.217391 	879.000000 	503.159558 	502.304147 	500.000000 
881.842714 	565.217391 	879.000000 	503.159558 	502.304147 	500.000000 
881.842714 	608.695652 	800.000000 	611.111111 	516.129032 	500.000000 
883.770239 	391.304348 	690.000000 	562.401264 	470.046083 	500.000000 
883.770239 	521.739130 	813.000000 	587.414429 	465.437788 	500.000000 
883.770239 	608.695652 	630.000000 	603.738810 	532.718894 	500.000000 
883.770239 	608.695652 	630.000000 	603.738810 	532.718894 	500.000000 
883.962992 	608.695652 	731.784000 	611.111111 	516.129032 	500.000000 
883.962992 	652.173913 	890.296000 	467.614534 	493.087558 	500.000000 
883.962992 	652.173913 	901.586000 	534.755134 	460.829493 	500.000000 
884.734002 	652.173913 	917.000000 	467.614534 	493.087558 	500.000000 
884.734002 	652.173913 	916.000000 	467.614534 	493.087558 	500.000000 
885.697764 	304.347826 	785.500000 	541.337546 	465.437788 	500.000000 
885.697764 	434.782609 	901.900000 	532.122170 	499.539171 	500.000000 
885.697764 	739.130435 	875.500000 	467.614534 	493.087558 	500.000000 
885.890517 	434.782609 	860.000000 	562.137967 	493.087558 	500.000000 
888.396299 	565.217391 	926.650000 	521.590311 	451.612903 	500.000000 
889.167309 	565.217391 	894.000000 	611.111111 	516.129032 	500.000000 
889.552814 	260.869565 	615.000000 	576.882570 	447.004608 	750.000000 
889.552814 	391.304348 	695.000000 	562.401264 	470.046083 	500.000000 
889.552814 	478.260870 	800.224000 	570.300158 	419.354839 	500.000000 
889.552814 	478.260870 	860.000000 	570.300158 	419.354839 	500.000000 
889.552814 	608.695652 	804.000000 	521.590311 	451.612903 	500.000000 
889.552814 	608.695652 	868.100000 	394.944708 	403.686636 	500.000000 
889.745567 	565.217391 	832.953000 	587.414429 	465.437788 	500.000000 
889.745567 	608.695652 	795.000000 	521.590311 	451.612903 	500.000000 
890.516577 	478.260870 	881.000000 	507.635598 	492.165899 	500.000000 
890.516577 	739.130435 	911.000000 	568.983676 	557.603687 	500.000000 
890.516577 	739.130435 	911.000000 	568.983676 	557.603687 	500.000000 
891.480339 	478.260870 	745.800000 	562.401264 	448.847926 	500.000000 
891.480339 	478.260870 	745.800000 	562.401264 	448.847926 	500.000000 
891.480339 	695.652174 	901.690000 	467.614534 	493.087558 	500.000000 
891.480339 	695.652174 	821.064000 	603.738810 	532.718894 	500.000000 
891.480339 	695.652174 	821.064000 	603.738810 	532.718894 	500.000000 
891.673092 	652.173913 	908.000000 	467.614534 	493.087558 	500.000000 
893.407864 	304.347826 	820.000000 	459.715640 	470.046083 	500.000000 
893.407864 	608.695652 	908.933000 	491.311216 	517.972350 	500.000000 
893.407864 	608.695652 	794.500000 	521.590311 	451.612903 	500.000000 
894.371627 	478.260870 	990.000000 	448.920484 	446.082949 	500.000000 
894.371627 	565.217391 	926.000000 	600.315956 	539.170507 	500.000000 
895.528142 	652.173913 	888.000000 	491.311216 	517.972350 	500.000000 
896.299152 	434.782609 	822.000000 	532.122170 	499.539171 	500.000000 
896.299152 	478.260870 	809.000000 	606.108478 	491.244240 	500.000000 
896.684657 	608.695652 	838.800000 	564.770932 	463.594470 	500.000000 
897.262914 	347.826087 	722.000000 	532.122170 	499.539171 	500.000000 
897.262914 	608.695652 	763.300000 	611.111111 	516.129032 	500.000000 
897.262914 	826.086957 	894.091000 	558.715113 	473.732719 	500.000000 
897.455667 	608.695652 	903.907000 	491.311216 	517.972350 	500.000000 
897.455667 	652.173913 	888.000000 	491.311216 	517.972350 	500.000000 
898.226677 	608.695652 	840.000000 	534.755134 	460.829493 	500.000000 
898.226677 	608.695652 	840.000000 	534.755134 	460.829493 	500.000000 
898.226677 	652.173913 	828.000000 	491.311216 	517.972350 	500.000000 
899.190439 	217.391304 	350.000000 	566.350711 	447.004608 	500.000000 
899.190439 	304.347826 	700.000000 	459.715640 	470.046083 	500.000000 
899.190439 	347.826087 	869.000000 	454.976303 	438.709677 	500.000000 
899.190439 	347.826087 	869.000000 	454.976303 	438.709677 	500.000000 
899.190439 	391.304348 	780.000000 	570.300158 	419.354839 	500.000000 
900.154202 	652.173913 	775.780000 	467.614534 	493.087558 	500.000000 
901.117965 	652.173913 	895.952000 	467.614534 	493.087558 	500.000000 
901.310717 	565.217391 	792.266000 	567.930490 	539.170507 	500.000000 
901.310717 	565.217391 	792.266000 	567.930490 	539.170507 	500.000000 
901.696222 	347.826087 	701.238000 	459.715640 	470.046083 	500.000000 
902.081727 	652.173913 	769.000000 	603.738810 	532.718894 	500.000000 
902.081727 	652.173913 	769.000000 	603.738810 	532.718894 	500.000000 
903.045490 	652.173913 	907.000000 	467.614534 	493.087558 	500.000000 
903.238242 	347.826087 	776.317000 	459.715640 	470.046083 	500.000000 
903.238242 	652.173913 	896.000000 	541.600843 	505.069124 	500.000000 
903.238242 	652.173913 	896.000000 	541.600843 	505.069124 	500.000000 
903.238242 	695.652174 	866.000000 	550.552923 	511.520737 	750.000000 
903.430995 	695.652174 	927.700000 	558.715113 	473.732719 	500.000000 
904.009252 	347.826087 	634.988000 	562.401264 	470.046083 	500.000000 
904.009252 	565.217391 	892.141000 	550.552923 	511.520737 	750.000000 
904.009252 	652.173913 	871.665000 	600.315956 	539.170507 	500.000000 
904.009252 	695.652174 	857.749000 	600.315956 	539.170507 	500.000000 
904.973015 	260.869565 	795.000000 	459.715640 	470.046083 	500.000000 
904.973015 	347.826087 	679.000000 	621.906266 	539.170507 	500.000000 
904.973015 	434.782609 	730.000000 	568.983676 	509.677419 	500.000000 
904.973015 	478.260870 	865.000000 	470.510795 	451.612903 	500.000000 
904.973015 	608.695652 	849.331000 	491.311216 	517.972350 	500.000000 
905.165767 	652.173913 	892.000000 	541.600843 	505.069124 	500.000000 
905.165767 	652.173913 	892.000000 	541.600843 	505.069124 	500.000000 
905.936777 	391.304348 	695.000000 	470.247499 	493.087558 	625.000000 
906.900540 	434.782609 	775.000000 	598.999473 	502.304147 	500.000000 
906.900540 	695.652174 	830.000000 	600.315956 	539.170507 	500.000000 
907.864302 	608.695652 	903.301000 	491.311216 	517.972350 	500.000000 
908.828065 	260.869565 	695.000000 	541.337546 	465.437788 	500.000000 
908.828065 	434.782609 	820.000000 	562.401264 	448.847926 	500.000000 
908.828065 	434.782609 	820.000000 	562.401264 	448.847926 	500.000000 
908.828065 	478.260870 	911.000000 	567.930490 	542.857143 	500.000000 
908.828065 	565.217391 	759.000000 	521.590311 	451.612903 	500.000000 
908.828065 	565.217391 	898.000000 	613.480779 	539.170507 	500.000000 
908.828065 	565.217391 	875.000000 	613.480779 	539.170507 	500.000000 
908.828065 	565.217391 	898.000000 	613.480779 	539.170507 	500.000000 
908.828065 	565.217391 	875.000000 	613.480779 	539.170507 	500.000000 
908.828065 	565.217391 	815.000000 	600.315956 	539.170507 	500.000000 
909.020817 	391.304348 	746.700000 	596.629805 	502.304147 	500.000000 
909.020817 	565.217391 	787.550000 	600.315956 	539.170507 	500.000000 
909.791827 	695.652174 	835.000000 	566.087414 	493.087558 	500.000000 
910.755590 	434.782609 	750.000000 	517.640864 	387.096774 	500.000000 
910.755590 	434.782609 	750.000000 	517.640864 	387.096774 	500.000000 
910.755590 	434.782609 	750.000000 	562.401264 	448.847926 	500.000000 
910.755590 	434.782609 	750.000000 	562.401264 	448.847926 	500.000000 
910.948342 	652.173913 	875.000000 	566.087414 	493.087558 	500.000000 
911.333847 	565.217391 	814.904000 	568.983676 	557.603687 	500.000000 
911.333847 	565.217391 	814.904000 	568.983676 	557.603687 	500.000000 
911.719352 	173.913043 	750.000000 	459.715640 	470.046083 	500.000000 
911.719352 	173.913043 	750.000000 	459.715640 	470.046083 	500.000000 
911.719352 	434.782609 	798.223000 	504.476040 	442.396313 	500.000000 
912.683115 	260.869565 	775.000000 	459.715640 	470.046083 	500.000000 
912.683115 	260.869565 	775.000000 	459.715640 	470.046083 	500.000000 
912.683115 	608.695652 	870.000000 	491.311216 	517.972350 	500.000000 
914.610640 	217.391304 	736.000000 	459.715640 	470.046083 	500.000000 
914.610640 	217.391304 	736.000000 	459.715640 	470.046083 	500.000000 
914.610640 	260.869565 	0.001000 	459.715640 	470.046083 	500.000000 
914.610640 	434.782609 	852.000000 	453.923117 	418.433180 	500.000000 
914.610640 	478.260870 	695.000000 	526.329647 	493.087558 	500.000000 
914.610640 	478.260870 	695.000000 	526.329647 	493.087558 	500.000000 
914.610640 	521.739130 	767.000000 	516.324381 	442.396313 	500.000000 
915.574402 	260.869565 	767.869000 	459.715640 	470.046083 	500.000000 
915.574402 	260.869565 	767.869000 	459.715640 	470.046083 	500.000000 
916.538165 	478.260870 	848.000000 	545.813586 	455.299539 	500.000000 
916.538165 	565.217391 	864.000000 	482.095840 	521.658986 	500.000000 
916.634541 	434.782609 	820.228000 	532.122170 	499.539171 	500.000000 
916.730918 	434.782609 	856.000000 	598.999473 	502.304147 	500.000000 
917.116423 	217.391304 	774.000000 	459.715640 	470.046083 	500.000000 
917.116423 	217.391304 	774.000000 	459.715640 	470.046083 	500.000000 
917.501928 	478.260870 	851.000000 	504.476040 	483.870968 	500.000000 
917.501928 	478.260870 	851.000000 	504.476040 	483.870968 	500.000000 
917.501928 	478.260870 	851.000000 	504.476040 	483.870968 	500.000000 
918.465690 	130.434783 	735.000000 	459.715640 	470.046083 	500.000000 
918.465690 	130.434783 	735.000000 	459.715640 	470.046083 	500.000000 
918.465690 	260.869565 	824.000000 	459.715640 	470.046083 	500.000000 
918.465690 	260.869565 	867.000000 	459.715640 	470.046083 	500.000000 
918.465690 	260.869565 	824.000000 	459.715640 	470.046083 	500.000000 
918.465690 	260.869565 	867.000000 	459.715640 	470.046083 	500.000000 
918.465690 	347.826087 	778.000000 	470.247499 	493.087558 	625.000000 
918.465690 	391.304348 	831.100000 	470.510795 	451.612903 	500.000000 
918.465690 	434.782609 	836.750000 	596.629805 	502.304147 	500.000000 
918.465690 	434.782609 	746.000000 	470.510795 	451.612903 	500.000000 
918.465690 	478.260870 	852.000000 	504.476040 	442.396313 	500.000000 
918.465690 	565.217391 	799.000000 	521.590311 	451.612903 	500.000000 
918.465690 	608.695652 	860.000000 	600.315956 	539.170507 	500.000000 
919.429453 	608.695652 	793.000000 	550.552923 	511.520737 	750.000000 
920.393215 	478.260870 	809.500000 	517.640864 	387.096774 	500.000000 
920.393215 	478.260870 	809.500000 	517.640864 	387.096774 	500.000000 
920.585968 	260.869565 	733.800000 	541.337546 	465.437788 	500.000000 
922.320740 	130.434783 	750.000000 	459.715640 	470.046083 	500.000000 
922.320740 	130.434783 	750.000000 	459.715640 	470.046083 	500.000000 
922.320740 	347.826087 	812.000000 	545.813586 	455.299539 	500.000000 
922.320740 	434.782609 	868.000000 	360.979463 	387.096774 	500.000000 
922.320740 	478.260870 	805.000000 	517.640864 	387.096774 	500.000000 
922.320740 	478.260870 	805.000000 	517.640864 	387.096774 	500.000000 
923.284503 	130.434783 	852.133000 	459.715640 	470.046083 	500.000000 
923.284503 	130.434783 	852.133000 	459.715640 	470.046083 	500.000000 
923.284503 	391.304348 	840.170000 	448.920484 	446.082949 	500.000000 
924.248265 	347.826087 	792.000000 	470.510795 	451.612903 	500.000000 
924.248265 	391.304348 	790.000000 	454.976303 	438.709677 	500.000000 
924.248265 	391.304348 	790.000000 	454.976303 	438.709677 	500.000000 
924.248265 	391.304348 	767.000000 	470.510795 	451.612903 	500.000000 
924.248265 	434.782609 	810.000000 	545.813586 	455.299539 	500.000000 
924.248265 	565.217391 	800.100000 	600.315956 	539.170507 	500.000000 
924.441018 	478.260870 	864.000000 	504.476040 	442.396313 	500.000000 
925.212028 	478.260870 	816.842000 	568.983676 	557.603687 	500.000000 
925.212028 	478.260870 	816.842000 	568.983676 	557.603687 	500.000000 
926.175790 	391.304348 	899.000000 	606.635071 	451.612903 	500.000000 
926.175790 	434.782609 	870.000000 	545.813586 	455.299539 	500.000000 
926.175790 	478.260870 	750.000000 	545.813586 	455.299539 	500.000000 
926.175790 	478.260870 	750.000000 	545.813586 	455.299539 	500.000000 
927.139553 	478.260870 	857.624000 	504.476040 	442.396313 	500.000000 
928.103315 	86.956522 	602.000000 	523.696682 	444.239631 	500.000000 
928.103315 	217.391304 	720.000000 	541.337546 	465.437788 	500.000000 
928.103315 	217.391304 	820.000000 	526.856240 	502.304147 	500.000000 
928.103315 	217.391304 	820.000000 	526.856240 	502.304147 	500.000000 
928.103315 	217.391304 	822.000000 	459.715640 	470.046083 	500.000000 
928.103315 	217.391304 	783.000000 	459.715640 	470.046083 	500.000000 
928.103315 	217.391304 	822.000000 	459.715640 	470.046083 	500.000000 
928.103315 	217.391304 	783.000000 	459.715640 	470.046083 	500.000000 
928.103315 	260.869565 	789.000000 	459.715640 	470.046083 	500.000000 
928.103315 	260.869565 	789.000000 	459.715640 	470.046083 	500.000000 
928.103315 	391.304348 	786.000000 	470.510795 	451.612903 	500.000000 
928.103315 	434.782609 	739.632000 	545.286993 	447.004608 	500.000000 
928.103315 	434.782609 	830.000000 	545.813586 	455.299539 	500.000000 
928.296068 	347.826087 	728.000000 	470.247499 	493.087558 	625.000000 
928.296068 	391.304348 	814.000000 	470.510795 	451.612903 	500.000000 
928.296068 	391.304348 	733.329000 	470.510795 	451.612903 	500.000000 
928.296068 	434.782609 	866.000000 	545.286993 	447.004608 	500.000000 
928.296068 	434.782609 	900.000000 	453.923117 	418.433180 	500.000000 
929.067078 	652.173913 	871.000000 	550.552923 	511.520737 	750.000000 
930.030840 	347.826087 	707.000000 	505.792522 	442.396313 	500.000000 
930.030840 	347.826087 	707.000000 	505.792522 	442.396313 	500.000000 
930.030840 	391.304348 	795.742000 	498.946814 	466.359447 	500.000000 
931.958365 	217.391304 	780.594000 	575.039494 	434.101382 	500.000000 
931.958365 	347.826087 	830.000000 	638.757241 	576.036866 	750.000000 
931.958365 	347.826087 	830.000000 	638.757241 	576.036866 	750.000000 
931.958365 	391.304348 	899.000000 	518.167457 	484.792627 	750.000000 
931.958365 	434.782609 	680.000000 	532.122170 	499.539171 	500.000000 
931.958365 	478.260870 	803.600000 	504.476040 	483.870968 	500.000000 
931.958365 	478.260870 	803.600000 	504.476040 	483.870968 	500.000000 
931.958365 	478.260870 	803.600000 	504.476040 	483.870968 	500.000000 
932.151118 	391.304348 	760.359000 	505.792522 	442.396313 	500.000000 
932.151118 	391.304348 	760.359000 	505.792522 	442.396313 	500.000000 
932.922128 	434.782609 	846.941000 	504.476040 	483.870968 	500.000000 
932.922128 	434.782609 	798.000000 	596.629805 	502.304147 	500.000000 
932.922128 	434.782609 	846.941000 	504.476040 	483.870968 	500.000000 
932.922128 	434.782609 	846.941000 	504.476040 	483.870968 	500.000000 
933.885891 	434.782609 	820.000000 	403.106898 	410.138249 	500.000000 
934.078643 	434.782609 	860.700000 	483.675619 	476.497696 	500.000000 
935.813416 	434.782609 	801.000000 	470.510795 	451.612903 	500.000000 
935.813416 	478.260870 	913.000000 	482.095840 	521.658986 	500.000000 
935.813416 	521.739130 	851.000000 	567.930490 	542.857143 	500.000000 
936.334040 	608.695652 	830.553000 	491.311216 	517.972350 	500.000000 
936.777178 	347.826087 	756.193000 	505.792522 	442.396313 	500.000000 
936.777178 	347.826087 	756.193000 	505.792522 	442.396313 	500.000000 
936.777178 	521.739130 	875.000000 	482.095840 	521.658986 	500.000000 
937.162683 	217.391304 	770.000000 	539.494471 	458.064516 	500.000000 
937.162683 	217.391304 	770.000000 	539.494471 	458.064516 	500.000000 
937.162683 	347.826087 	704.176000 	562.137967 	493.087558 	500.000000 
937.740941 	86.956522 	819.000000 	521.853607 	427.649770 	500.000000 
937.740941 	217.391304 	570.000000 	459.715640 	470.046083 	500.000000 
937.740941 	217.391304 	570.000000 	459.715640 	470.046083 	500.000000 
937.740941 	347.826087 	813.000000 	524.223275 	442.396313 	500.000000 
937.740941 	347.826087 	687.797000 	638.757241 	576.036866 	750.000000 
937.740941 	347.826087 	687.797000 	638.757241 	576.036866 	750.000000 
937.740941 	391.304348 	734.000000 	470.510795 	451.612903 	500.000000 
937.740941 	478.260870 	831.000000 	394.944708 	403.686636 	500.000000 
937.740941 	478.260870 	831.000000 	394.944708 	403.686636 	500.000000 
937.740941 	521.739130 	885.000000 	567.930490 	542.857143 	500.000000 
939.668466 	391.304348 	822.000000 	524.223275 	442.396313 	500.000000 
939.861218 	478.260870 	756.960000 	504.476040 	483.870968 	500.000000 
939.861218 	478.260870 	874.000000 	482.095840 	521.658986 	500.000000 
939.861218 	478.260870 	756.960000 	504.476040 	483.870968 	500.000000 
939.861218 	478.260870 	756.960000 	504.476040 	483.870968 	500.000000 
941.210486 	304.347826 	830.000000 	569.246972 	539.170507 	500.000000 
941.210486 	304.347826 	830.000000 	569.246972 	539.170507 	500.000000 
941.595991 	347.826087 	776.200000 	498.946814 	466.359447 	500.000000 
941.595991 	521.739130 	919.900000 	567.930490 	542.857143 	500.000000 
941.595991 	565.217391 	750.000000 	550.552923 	511.520737 	750.000000 
941.788743 	478.260870 	894.000000 	482.095840 	521.658986 	500.000000 
942.559753 	304.347826 	833.000000 	448.920484 	446.082949 	500.000000 
942.559753 	565.217391 	832.479000 	482.095840 	521.658986 	500.000000 
943.523516 	86.956522 	855.000000 	557.135334 	493.087558 	500.000000 
943.523516 	130.434783 	732.200000 	516.324381 	423.963134 	500.000000 
943.523516 	347.826087 	800.000000 	638.757241 	576.036866 	750.000000 
943.523516 	347.826087 	800.000000 	638.757241 	576.036866 	750.000000 
943.523516 	478.260870 	869.000000 	482.095840 	521.658986 	500.000000 
943.716268 	217.391304 	673.253000 	687.467088 	594.470046 	750.000000 
943.716268 	217.391304 	673.253000 	687.467088 	594.470046 	750.000000 
943.716268 	521.739130 	911.000000 	482.095840 	521.658986 	500.000000 
944.487278 	304.347826 	713.000000 	580.305424 	434.101382 	500.000000 
945.451041 	304.347826 	799.900000 	638.757241 	576.036866 	750.000000 
945.451041 	304.347826 	799.900000 	638.757241 	576.036866 	750.000000 
945.451041 	521.739130 	908.000000 	567.930490 	542.857143 	500.000000 
947.378566 	0.000000 	717.000000 	509.215377 	389.861751 	500.000000 
947.378566 	0.000000 	717.000000 	509.215377 	389.861751 	500.000000 
947.378566 	43.478261 	733.000000 	434.439179 	423.963134 	500.000000 
947.378566 	86.956522 	730.000000 	604.791996 	493.087558 	500.000000 
947.378566 	86.956522 	622.989000 	521.853607 	427.649770 	500.000000 
947.378566 	173.913043 	640.000000 	539.494471 	458.064516 	500.000000 
947.378566 	173.913043 	640.000000 	539.494471 	458.064516 	500.000000 
947.378566 	173.913043 	806.000000 	604.791996 	493.087558 	500.000000 
947.378566 	217.391304 	826.000000 	608.478146 	474.654378 	500.000000 
947.378566 	217.391304 	826.000000 	608.478146 	474.654378 	500.000000 
947.378566 	260.869565 	795.000000 	562.137967 	493.087558 	500.000000 
947.378566 	304.347826 	825.000000 	580.305424 	434.101382 	500.000000 
